timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680369905858,1766,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-217,text,true,,114169,332,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40338&limit=400,1667,0,113
1680369908215,406,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-220,text,true,,19696,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=33156&limit=69&isHiddenRequired=true,375,0,111
1680369907430,3700,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-219,text,true,,271269,336,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6976&limit=932,3566,0,121
1680369909786,1427,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-222,text,true,,53877,332,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40928&limit=188,1362,0,109
1680369911357,532,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-224,text,true,,9152,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=30710&limit=32&isHiddenRequired=true,500,0,113
1680369912143,517,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-225,text,true,,17001,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=37994&limit=59&isHiddenRequired=true,482,0,114
1680369909000,4249,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-221,text,true,,271933,325,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43400&limit=976,4113,0,114
1680369910572,3613,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-223,text,true,,250453,335,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5800&limit=866,3484,0,110
1680369913714,1494,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-227,text,true,,4770718,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=25789&limit=17055&isHiddenRequired=true,574,0,116
1680369915284,490,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-229,text,true,,25833,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=45058&limit=91&isHiddenRequired=true,455,0,123
1680369916071,478,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-230,text,true,,6468,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=35867&limit=22&isHiddenRequired=true,478,0,134
1680369912929,3861,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-226,text,true,,269724,329,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6089&limit=952,3728,0,118
1680369914499,3614,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-228,text,true,,261363,332,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41913&limit=916,3476,0,112
1680369917641,1617,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-232,text,true,,4723407,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=27580&limit=16903&isHiddenRequired=true,688,0,129
1680369916855,3867,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-231,text,true,,205989,315,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46841&limit=765,3760,0,134
1680369920783,495,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-236,text,true,,4379,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=41007&limit=14&isHiddenRequired=true,495,0,118
1680369919210,2080,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-234,text,true,,5128764,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=4714&limit=18322&isHiddenRequired=true,758,0,110
1680369918425,3020,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-233,text,true,,173254,325,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1181&limit=618,2921,0,119
1680369921568,406,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-237,text,true,,10097,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10757&limit=35&isHiddenRequired=true,364,0,127
1680369922354,434,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-238,text,true,,26290,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=27641&limit=93&isHiddenRequired=true,398,0,124
1680369919998,3475,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-235,text,true,,240121,332,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21178&limit=843,3347,0,126
1680369923139,349,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-239,text,true,,19769,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=15801&limit=70&isHiddenRequired=true,315,0,120
1680369923924,341,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-240,text,true,,27868,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=14176&limit=98&isHiddenRequired=true,307,0,114
1680369924709,700,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-241,text,true,,29647,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43034&limit=107,668,0,119
1680369925497,707,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-242,text,true,,33601,316,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5104&limit=123,674,0,135
1680369927066,363,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-244,text,true,,24571,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=1752&limit=87&isHiddenRequired=true,333,0,120
1680369926282,1822,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-243,text,true,,133708,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15308&limit=485,1719,0,138
1680369927850,1983,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-245,text,true,,129114,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21526&limit=468,1884,0,110
1680369928636,1776,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-246,text,true,,4589714,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=29657&limit=16417&isHiddenRequired=true,629,0,108
1680369930993,359,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-249,text,true,,5419,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=40789&limit=18&isHiddenRequired=true,359,0,106
1680369929422,2143,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-247,text,true,,142614,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38474&limit=516,2047,0,109
1680369930207,1695,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-248,text,true,,5239458,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4784&limit=18716&isHiddenRequired=true,532,0,107
1680369931778,291,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-250,text,true,,8856,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=4282&limit=29&isHiddenRequired=true,259,0,113
1680369932563,1606,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-251,text,true,,4601071,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18568&limit=16454&isHiddenRequired=true,487,0,116
1680369933349,2194,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-252,text,true,,164156,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28970&limit=599,2098,0,111
1680369934921,861,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-254,text,true,,35011,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27256&limit=126,829,0,108
1680369934134,1994,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-253,text,true,,131030,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46968&limit=454,1896,0,111
1680369936492,1603,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-256,text,true,,4595638,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=19593&limit=16432&isHiddenRequired=true,505,0,114
1680369935706,2798,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-255,text,true,,205055,324,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11154&limit=738,2695,0,117
1680369937278,1329,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-257,text,true,,4460887,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19428&limit=15958&isHiddenRequired=true,511,0,109
1680369938063,1392,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-258,text,true,,4226711,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=2960&limit=15108&isHiddenRequired=true,457,0,112
1680369939634,1717,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-260,text,true,,5138489,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=18131&limit=18368&isHiddenRequired=true,543,0,110
1680369938849,3396,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-259,text,true,,232773,325,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14473&limit=834,3262,0,116
1680369940419,2408,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-261,text,true,,146415,339,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16960&limit=501,2307,0,115
1680369941271,2341,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-262,text,true,,138020,335,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16074&limit=478,2238,0,132
1680369942014,1618,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-263,text,true,,5269999,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=12159&limit=18874&isHiddenRequired=true,546,0,115
1680369942800,932,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-264,text,true,,29731,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26222&limit=106,899,0,114
1680369943586,349,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-265,text,true,,25356,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=27271&limit=91&isHiddenRequired=true,317,0,113
1680369944371,969,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-266,text,true,,4561388,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20967&limit=16304&isHiddenRequired=true,460,0,116
1680369945944,1809,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-268,text,true,,5584127,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=8382&limit=19971&isHiddenRequired=true,549,0,112
1680369945158,2754,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-267,text,true,,207145,333,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23500&limit=722,2657,0,112
1680369946729,1969,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-269,text,true,,5439017,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17052&limit=19430&isHiddenRequired=true,555,0,115
1680369947515,2155,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-270,text,true,,4812381,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=29008&limit=17233&isHiddenRequired=true,494,0,114
1680369948300,2574,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-271,text,true,,5276320,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=10722&limit=18860&isHiddenRequired=true,1503,0,1128
1680369950656,383,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-274,text,true,,21612,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2708&limit=78&isHiddenRequired=true,350,0,116
1680369949869,1717,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-273,text,true,,109566,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33816&limit=395,1618,0,111
1680369951440,450,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-275,text,true,,19054,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=34670&limit=64&isHiddenRequired=true,416,0,116
1680369952225,318,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-276,text,true,,25558,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7111&limit=86&isHiddenRequired=true,284,0,117
1680369949085,3638,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-272,text,true,,275474,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25636&limit=1000,3495,0,113
1680369953011,1436,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-277,text,true,,4267783,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25714&limit=15316&isHiddenRequired=true,419,0,113
1680369953796,1075,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-278,text,true,,5109425,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25114&limit=18315&isHiddenRequired=true,489,0,115
1680369955368,978,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-280,text,true,,49731,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29841&limit=181,913,0,112
1680369956153,367,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-281,text,true,,18629,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12991&limit=66&isHiddenRequired=true,337,0,105
1680369954582,2044,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-279,text,true,,172628,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5495&limit=628,1940,0,117
1680369957725,1696,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-283,text,true,,4853795,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=1090&limit=17327&isHiddenRequired=true,539,0,111
1680369956939,2799,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-282,text,true,,240949,332,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33043&limit=845,2676,0,110
1680369959295,489,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-285,text,true,,12384,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13295&limit=44&isHiddenRequired=true,458,0,106
1680369958509,2520,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-284,text,true,,173566,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7018&limit=628,2419,0,107
1680369960080,1739,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-286,text,true,,5502356,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19293&limit=19684&isHiddenRequired=true,576,0,107
1680369961651,433,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-288,text,true,,25214,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19660&limit=87&isHiddenRequired=true,400,0,113
1680369962437,464,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-289,text,true,,8130,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18969&limit=28&isHiddenRequired=true,464,0,114
1680369960865,2150,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-287,text,true,,149853,331,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12168&limit=526,2018,0,117
1680369964008,341,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-291,text,true,,10312,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15825&limit=36&isHiddenRequired=true,307,0,117
1680369963222,1968,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-290,text,true,,4901845,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=23422&limit=17544&isHiddenRequired=true,520,0,117
1680369964793,487,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-292,text,true,,17560,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=44116&limit=61&isHiddenRequired=true,455,0,112
1680369967935,527,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-296,text,true,,25415,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=37313&limit=92&isHiddenRequired=true,494,0,117
1680369965578,3274,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-293,text,true,,237728,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30641&limit=859,3151,0,110
1680369967149,1911,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-295,text,true,,4881465,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19251&limit=17442&isHiddenRequired=true,688,0,116
1680369966364,2837,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-294,text,true,,193542,332,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17611&limit=677,2726,0,121
1680369969507,347,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-298,text,true,,12991,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20194&limit=45&isHiddenRequired=true,316,0,114
1680369968721,1710,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-297,text,true,,4971867,180,2,2,https://rcie.nuttchai.app/api/v1/search?offset=187&limit=17784&isHiddenRequired=true,515,0,119
1680369970293,333,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-299,text,true,,26413,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=42674&limit=92&isHiddenRequired=true,302,0,105
1680369971863,451,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-301,text,true,,9737,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19552&limit=33&isHiddenRequired=true,420,0,135
1680369972649,396,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-302,text,true,,10280,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=42826&limit=36&isHiddenRequired=true,364,0,117
1680369971079,1994,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-300,text,true,,148965,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18877&limit=542,1892,0,113
1680369974220,332,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-304,text,true,,20872,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20473&limit=76&isHiddenRequired=true,299,0,115
1680369973434,1461,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-303,text,true,,4920720,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=19486&limit=17574&isHiddenRequired=true,496,0,136
1680369975005,1458,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-305,text,true,,95594,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10827&limit=329,1389,0,114
1680369975790,1135,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-306,text,true,,5122587,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12519&limit=18350&isHiddenRequired=true,535,0,113
1680369976574,2018,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-307,text,true,,146853,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30488&limit=529,1922,0,109
1680369977359,1538,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-308,text,true,,4598492,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=2104&limit=16431&isHiddenRequired=true,557,0,110
1680369978144,1741,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-309,text,true,,5034079,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=24609&limit=18018&isHiddenRequired=true,495,0,111
1680369979714,293,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-311,text,true,,25728,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9338&limit=90&isHiddenRequired=true,261,0,113
1680369978928,2155,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-310,text,true,,5319550,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24940&limit=19052&isHiddenRequired=true,428,0,106
1680369981283,856,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-313,text,true,,47484,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3132&limit=170,794,0,108
1680369980498,1654,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-312,text,true,,4735630,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12688&limit=16969&isHiddenRequired=true,428,0,112
1680369982067,326,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-314,text,true,,18403,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=22875&limit=62&isHiddenRequired=true,296,0,110
1680369983637,324,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-316,text,true,,4040,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=48045&limit=13&isHiddenRequired=true,324,0,105
1680369982852,1840,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-315,text,true,,4876991,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15930&limit=17466&isHiddenRequired=true,472,0,117
1680369984421,1351,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-317,text,true,,95782,317,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=451&limit=351,1280,0,117
1680369985206,2442,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-318,text,true,,5548315,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=12223&limit=19886&isHiddenRequired=true,782,0,107
1680369987559,329,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-321,text,true,,19580,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=30933&limit=69&isHiddenRequired=true,299,0,107
1680369985990,1920,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-319,text,true,,5292659,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7497&limit=18906&isHiddenRequired=true,505,0,109
1680369986774,1707,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-320,text,true,,4826125,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4658&limit=17275&isHiddenRequired=true,579,0,112
1680369988343,1080,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-322,text,true,,4293501,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=2677&limit=15357&isHiddenRequired=true,416,0,115
1680369989912,378,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-324,text,true,,9250,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=47285&limit=31&isHiddenRequired=true,342,0,118
1680369989128,1832,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-323,text,true,,5258490,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18453&limit=18795&isHiddenRequired=true,478,0,112
1680369991492,839,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-326,text,true,,52372,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2552&limit=188,776,0,133
1680369992269,237,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-327,text,true,,21210,177,2,2,https://rcie.nuttchai.app/api/v1/search?offset=629&limit=76&isHiddenRequired=true,207,0,109
1680369990697,1958,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-325,text,true,,5272965,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=14530&limit=18895&isHiddenRequired=true,501,0,114
1680369993836,398,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-329,text,true,,22134,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20158&limit=78&isHiddenRequired=true,365,0,116
1680369993052,1225,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 37 37-328,text,true,,93416,326,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19400&limit=333,1154,0,118
1680369994619,968,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 37 37-330,text,true,,5340448,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=21808&limit=19100&isHiddenRequired=true,455,0,112
1680369995403,335,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-331,text,true,,11678,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=21617&limit=41&isHiddenRequired=true,303,0,111
1680369996186,338,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 37 37-332,text,true,,25749,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=33579&limit=89&isHiddenRequired=true,304,0,115
1680369996526,1528,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-1,text,true,,4263044,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=27579&limit=15231&isHiddenRequired=true,440,0,120
1680369998570,383,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-3,text,true,,8677,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25790&limit=30&isHiddenRequired=true,383,0,117
1680369999579,411,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-4,text,true,,13847,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26408&limit=49&isHiddenRequired=true,381,0,109
1680369997548,2936,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 38 38-2,text,true,,283775,337,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25024&limit=977,2769,0,112
1680370000587,880,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 38 38-5,text,true,,59266,316,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=909&limit=217,817,0,116
1680370001598,354,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-6,text,true,,12969,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=18011&limit=44&isHiddenRequired=true,322,0,113
1680370002607,267,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-7,text,true,,23803,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=1363&limit=82&isHiddenRequired=true,234,0,117
1680370004626,1768,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-9,text,true,,4935644,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14678&limit=17654&isHiddenRequired=true,500,0,116
1680370003617,3256,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 38 38-8,text,true,,266161,337,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46405&limit=916,3087,0,119
