timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680326513842,1745,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 22 22-168,text,true,,3628073,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=20592&limit=12809&isHiddenRequired=true,974,0,153
1680326515967,1283,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 22 22-170,text,true,,15131,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=19640&limit=54&isHiddenRequired=true,1250,0,135
1680326514905,3198,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 22 22-169,text,true,,4077494,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=4983&limit=14657&isHiddenRequired=true,2072,0,110
1680326489359,30134,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 22 22-145,text,false,,2988,0,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1597&limit=6078,0,0,133
1680326495746,30132,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 22 22-151,text,false,,2988,0,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36123&limit=5670,0,0,131
1680326497875,30116,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 22 22-153,text,false,,2988,0,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33853&limit=9971,0,0,116
1680326500002,30332,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 22 22-155,text,false,,2988,0,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6690&limit=9168,0,0,331
1680326501067,30176,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 22 22-156,text,false,,2988,0,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9814&limit=6366,0,0,176
1680326508521,30119,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 22 22-163,text,false,,2988,0,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21387&limit=5462,0,0,118
1680326538985,2303,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-2,text,true,,16105,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=16256&limit=57&isHiddenRequired=true,2269,0,124
1680326539329,3053,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-3,text,true,,4054996,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=8291&limit=14718&isHiddenRequired=true,1967,0,128
1680326540358,2399,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-6,text,true,,7826,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=22262&limit=27&isHiddenRequired=true,2399,0,147
1680326539671,3167,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-4,text,true,,375,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=22690&limit=11190&isHiddenRequired=true,3167,0,110
1680326538643,4341,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-1,text,true,,3032059,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=22588&limit=10733&isHiddenRequired=true,1545,0,147
1680326540016,3259,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-5,text,false,,429,329,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19278&limit=6893,3259,0,119
1680326540703,3233,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-7,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=26270&limit=13611&isHiddenRequired=true,3233,0,125
1680326541046,3220,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-8,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=11300&limit=81&isHiddenRequired=true,3220,0,126
1680326541390,3355,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-9,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=18221&limit=14849&isHiddenRequired=true,3355,0,153
1680326541732,3244,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-10,text,false,,429,322,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37651&limit=5670,3244,0,117
1680326542075,3226,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-11,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=15380&limit=12357&isHiddenRequired=true,3226,0,110
1680326542420,3233,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-12,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=31071&limit=20&isHiddenRequired=true,3233,0,134
1680326542765,3207,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-13,text,false,,410,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=8897&limit=13336&isHiddenRequired=true,3207,0,160
1680326543107,3190,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-14,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=23399&limit=13977&isHiddenRequired=true,3190,0,109
1680326543451,3299,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-15,text,false,,429,323,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18764&limit=7311,3299,0,133
1680326543796,3281,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-16,text,false,,429,317,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9296&limit=7394,3281,0,140
1680326544140,3239,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-17,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=18453&limit=12327&isHiddenRequired=true,3239,0,133
1680326544481,3200,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-18,text,false,,429,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=4463&limit=14161&isHiddenRequired=true,3200,0,104
1680326544825,3266,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-19,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=48439&limit=65&isHiddenRequired=true,3266,0,110
1680326545170,3247,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-20,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=20152&limit=11054&isHiddenRequired=true,3247,0,125
1680326545514,3236,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-21,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=12920&limit=40&isHiddenRequired=true,3236,0,147
1680326545858,3296,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-22,text,false,,429,327,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27852&limit=6258,3296,0,141
1680326546200,3233,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-23,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=11574&limit=12833&isHiddenRequired=true,3233,0,124
1680326546543,3188,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-24,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=20597&limit=93&isHiddenRequired=true,3188,0,123
1680326546886,3243,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-25,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=38111&limit=80&isHiddenRequired=true,3243,0,127
1680326547229,3253,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-26,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=12686&limit=86&isHiddenRequired=true,3253,0,134
1680326547573,3202,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-27,text,false,,429,332,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35690&limit=9462,3202,0,111
1680326547916,3222,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-28,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=42769&limit=97&isHiddenRequired=true,3222,0,110
1680326549635,1697,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-33,text,true,,10779,178,9,9,https://rcie.nuttchai.app/api/v1/search?offset=4062&limit=38&isHiddenRequired=true,1663,0,120
1680326548261,3207,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-29,text,false,,429,327,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34160&limit=8240,3207,0,119
1680326548604,3236,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-30,text,false,,429,342,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22066&limit=6841,3236,0,108
1680326548947,3202,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-31,text,false,,429,180,9,9,https://rcie.nuttchai.app/api/v1/search?offset=721&limit=14429&isHiddenRequired=true,3202,0,118
1680326549290,3220,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-32,text,false,,429,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=34263&limit=14862&isHiddenRequired=true,3220,0,114
1680326549977,3278,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-34,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=41164&limit=12&isHiddenRequired=true,3278,0,113
1680326550320,3256,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-35,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=25711&limit=14258&isHiddenRequired=true,3256,0,112
1680326550664,3187,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-36,text,false,,429,325,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10079&limit=9377,3187,0,107
1680326551007,3229,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-37,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=11513&limit=50&isHiddenRequired=true,3229,0,117
1680326551351,3233,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-38,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=33317&limit=10450&isHiddenRequired=true,3233,0,114
1680326551695,3200,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-39,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=26418&limit=10880&isHiddenRequired=true,3200,0,117
1680326552038,3217,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-40,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=20947&limit=12254&isHiddenRequired=true,3217,0,119
1680326552381,2998,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-41,text,true,,23935,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=22538&limit=86&isHiddenRequired=true,2963,0,122
1680326552724,3249,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-42,text,false,,429,320,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34455&limit=5887,3249,0,121
1680326553068,3242,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-43,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=35175&limit=16&isHiddenRequired=true,3242,0,119
1680326553411,3242,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-44,text,false,,429,321,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5204&limit=8403,3242,0,118
1680326553754,3276,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-45,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=13830&limit=13264&isHiddenRequired=true,3276,0,132
1680326554098,3232,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-46,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=13406&limit=87&isHiddenRequired=true,3232,0,110
1680326554442,3309,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-47,text,false,,429,337,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15188&limit=5434,3309,0,197
1680326554784,3225,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-48,text,false,,429,320,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25300&limit=7425,3225,0,107
1680326555127,3288,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-49,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=29183&limit=70&isHiddenRequired=true,3288,0,129
1680326555472,3232,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-50,text,false,,429,327,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12271&limit=9744,3232,0,130
1680326555815,3210,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-51,text,false,,429,334,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11740&limit=7321,3210,0,113
1680326556158,3215,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-52,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=31250&limit=12949&isHiddenRequired=true,3215,0,111
1680326556503,3263,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-53,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=17940&limit=13&isHiddenRequired=true,3263,0,119
1680326556846,3258,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-54,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=26336&limit=14524&isHiddenRequired=true,3258,0,150
1680326557190,3202,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-55,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=41160&limit=86&isHiddenRequired=true,3202,0,116
1680326557533,3242,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-56,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=14246&limit=13900&isHiddenRequired=true,3242,0,117
1680326557876,3243,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-57,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=12178&limit=12023&isHiddenRequired=true,3243,0,118
1680326558221,3208,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-58,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=15124&limit=99&isHiddenRequired=true,3208,0,110
1680326558563,3304,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-59,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=21648&limit=13399&isHiddenRequired=true,3304,0,122
1680326558907,3221,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-60,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=23558&limit=12792&isHiddenRequired=true,3221,0,108
1680326559251,3220,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-61,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=46928&limit=45&isHiddenRequired=true,3220,0,119
1680326559594,3264,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-62,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=14461&limit=13796&isHiddenRequired=true,3264,0,112
1680326559938,3226,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-63,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=43653&limit=97&isHiddenRequired=true,3226,0,107
1680326560282,3185,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-64,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=48578&limit=67&isHiddenRequired=true,3185,0,108
1680326560625,3209,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-65,text,false,,429,337,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5926&limit=8542,3209,0,107
1680326560969,3240,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-66,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=29192&limit=14493&isHiddenRequired=true,3240,0,118
1680326561312,3219,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-67,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=17841&limit=13963&isHiddenRequired=true,3219,0,127
1680326561656,3230,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-68,text,false,,429,324,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11704&limit=7259,3230,0,114
1680326561999,3278,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-69,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=15631&limit=76&isHiddenRequired=true,3278,0,108
1680326562342,3284,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-70,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=18381&limit=62&isHiddenRequired=true,3284,0,115
1680326562685,3204,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-71,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=21331&limit=14&isHiddenRequired=true,3204,0,110
1680326563030,3234,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-72,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=38047&limit=36&isHiddenRequired=true,3234,0,121
1680326563373,3264,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-73,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=45905&limit=80&isHiddenRequired=true,3264,0,110
1680326563716,3217,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-74,text,false,,429,322,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21398&limit=6383,3217,0,111
1680326564059,3224,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-75,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=11690&limit=10170&isHiddenRequired=true,3224,0,105
1680326564402,3214,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-76,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=19998&limit=60&isHiddenRequired=true,3214,0,106
1680326564746,3283,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-77,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=25039&limit=11669&isHiddenRequired=true,3283,0,115
1680326565089,3184,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-78,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=41830&limit=50&isHiddenRequired=true,3184,0,116
1680326565432,3262,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-79,text,false,,429,336,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31469&limit=8440,3262,0,126
1680326565775,3234,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-80,text,false,,429,319,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23883&limit=8520,3234,0,122
1680326566118,3297,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-81,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=26295&limit=58&isHiddenRequired=true,3297,0,150
1680326566462,3218,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-82,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=43455&limit=37&isHiddenRequired=true,3218,0,116
1680326566806,3208,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-83,text,false,,429,323,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33861&limit=9537,3208,0,115
1680326567149,3232,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-84,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=26059&limit=11463&isHiddenRequired=true,3232,0,117
1680326567492,3260,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-85,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=10780&limit=98&isHiddenRequired=true,3260,0,122
1680326567836,3302,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-86,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=26823&limit=12&isHiddenRequired=true,3302,0,134
1680326568179,3204,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-87,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=39411&limit=26&isHiddenRequired=true,3204,0,117
1680326569896,1748,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-92,text,true,,22205,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=4618&limit=80&isHiddenRequired=true,1714,0,114
1680326568523,3192,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-88,text,false,,429,180,9,9,https://rcie.nuttchai.app/api/v1/search?offset=22807&limit=100&isHiddenRequired=true,3192,0,120
1680326568868,3230,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-89,text,false,,429,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=34253&limit=12165&isHiddenRequired=true,3230,0,115
1680326569210,3273,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-90,text,false,,429,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=31098&limit=75&isHiddenRequired=true,3273,0,125
1680326569553,3202,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-91,text,false,,429,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=38851&limit=94&isHiddenRequired=true,3202,0,111
1680326570240,3224,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-93,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=44261&limit=60&isHiddenRequired=true,3224,0,108
1680326571615,2608,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-97,text,true,,18248,178,11,11,https://rcie.nuttchai.app/api/v1/search?offset=7094&limit=65&isHiddenRequired=true,2574,0,118
1680326570583,3706,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-94,text,true,,3700650,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=8591&limit=13473&isHiddenRequired=true,3199,0,119
1680326571271,3185,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-96,text,true,,3313335,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=11219&limit=12055&isHiddenRequired=true,2820,0,119
1680326571958,3325,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-98,text,false,,429,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=32475&limit=12911&isHiddenRequired=true,3325,0,116
1680326572645,2668,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-100,text,true,,22176,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=8833&limit=78&isHiddenRequired=true,2636,0,111
1680326572302,3271,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-99,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=28640&limit=22&isHiddenRequired=true,3271,0,125
1680326572990,3240,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-101,text,false,,429,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=25088&limit=13233&isHiddenRequired=true,3240,0,129
1680326573332,3257,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-102,text,false,,429,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=20577&limit=95&isHiddenRequired=true,3257,0,118
1680326573676,3168,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-103,text,false,,410,327,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6386&limit=7437,3168,0,110
1680326570927,6125,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-95,text,true,,3922002,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=8997&limit=14280&isHiddenRequired=true,3169,0,115
1680326574019,3213,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-104,text,false,,429,325,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39597&limit=6162,3213,0,113
1680326574363,3267,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-105,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=26018&limit=16&isHiddenRequired=true,3267,0,115
1680326574707,3185,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-106,text,false,,429,321,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15319&limit=8513,3185,0,115
1680326575395,2717,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-108,text,true,,25219,178,9,9,https://rcie.nuttchai.app/api/v1/search?offset=9297&limit=91&isHiddenRequired=true,2683,0,125
1680326575051,3404,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-107,text,false,,429,323,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20045&limit=6013,3404,0,111
1680326575738,3199,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-109,text,false,,429,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=4262&limit=12191&isHiddenRequired=true,3199,0,106
