timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680298202825,1189,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-376,text,true,,11105,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=23500&limit=40&isHiddenRequired=true,1155,0,125
1680298199718,4464,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-367,text,true,,183328,333,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44480&limit=641,4332,0,118
1680298203167,1250,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-377,text,true,,13608,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=19406&limit=46&isHiddenRequired=true,1217,0,120
1680298203852,1133,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-379,text,true,,21242,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=23189&limit=76&isHiddenRequired=true,1100,0,128
1680298204193,1089,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-380,text,true,,3783,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=40071&limit=12&isHiddenRequired=true,1089,0,113
1680298204879,785,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-382,text,true,,7058,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=11715&limit=24&isHiddenRequired=true,785,0,114
1680298204537,1447,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-381,text,true,,350488,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=35435&limit=1216&isHiddenRequired=true,1027,0,122
1680298205564,679,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-384,text,true,,11556,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=38809&limit=39&isHiddenRequired=true,647,0,122
1680298200748,5605,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-370,text,true,,174406,323,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19863&limit=631,5497,0,138
1680298201087,5930,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-371,text,true,,246701,324,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22528&limit=891,5786,0,129
1680298205907,1136,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-385,text,true,,12516,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=19728&limit=42&isHiddenRequired=true,1102,0,126
1680298207277,862,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-389,text,true,,542526,180,8,8,https://rcie.nuttchai.app/api/v1/search?offset=1113&limit=1949&isHiddenRequired=true,662,0,123
1680298203509,5298,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-378,text,true,,271610,321,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8877&limit=985,5162,0,125
1680298205223,4032,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-383,text,true,,251047,327,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1881&limit=893,3893,0,135
1680298208652,824,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-393,text,true,,331104,180,9,9,https://rcie.nuttchai.app/api/v1/search?offset=2316&limit=1206&isHiddenRequired=true,686,0,113
1680298207966,1679,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-391,text,true,,294839,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=42139&limit=1016&isHiddenRequired=true,1542,0,115
1680298208311,1514,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-392,text,true,,20047,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=14657&limit=71&isHiddenRequired=true,1479,0,122
1680298207625,2257,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-390,text,true,,543975,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=26978&limit=1951&isHiddenRequired=true,1648,0,116
1680298206248,3662,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-386,text,true,,161796,322,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45561&limit=582,3560,0,113
1680298208995,1316,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-394,text,true,,12163,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=17543&limit=41&isHiddenRequired=true,1285,0,107
1680298206591,3954,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-387,text,true,,168679,322,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19983&limit=612,3840,0,119
1680298206934,3811,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-388,text,true,,175314,320,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28830&limit=640,3706,0,121
1680298210708,1691,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-399,text,true,,341097,180,9,9,https://rcie.nuttchai.app/api/v1/search?offset=7704&limit=1216&isHiddenRequired=true,1245,0,118
1680298209679,3666,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-396,text,true,,155408,319,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42834&limit=569,3564,0,112
1680298211735,2117,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-402,text,true,,283971,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=15674&limit=1035&isHiddenRequired=true,1979,0,130
1680298209338,4591,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-395,text,true,,218392,336,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32075&limit=752,4464,0,109
1680298212078,1883,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-403,text,true,,5858,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=37961&limit=20&isHiddenRequired=true,1883,0,114
1680298212420,2441,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-404,text,true,,319596,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=46021&limit=1161&isHiddenRequired=true,2311,0,126
1680298213105,2463,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-406,text,true,,324463,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=26611&limit=1142&isHiddenRequired=true,2326,0,132
1680298214131,1738,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-409,text,true,,9988,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=8448&limit=35&isHiddenRequired=true,1706,0,111
1680298213446,2686,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-407,text,true,,540406,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=41308&limit=1914&isHiddenRequired=true,2510,0,139
1680298210365,6020,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-398,text,true,,242419,336,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43416&limit=837,5878,0,110
1680298210023,6458,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-397,text,true,,252603,318,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43549&limit=930,6320,0,114
1680298214817,2402,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-411,text,true,,295216,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=36412&limit=1047&isHiddenRequired=true,2269,0,117
1680298215161,2758,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-412,text,true,,475041,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=38122&limit=1682&isHiddenRequired=true,2590,0,130
1680298211393,6673,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-401,text,true,,216269,335,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24110&limit=747,6540,0,127
1680298211050,7941,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-400,text,true,,285666,337,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28284&limit=981,7812,0,113
1680298216874,3167,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-417,text,true,,3743,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=20818&limit=12&isHiddenRequired=true,3167,0,130
1680298212762,7337,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-405,text,true,,233022,333,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8146&limit=804,7197,0,138
1680298217559,3171,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-419,text,true,,472315,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=27433&limit=1653&isHiddenRequired=true,2961,0,116
1680298217901,3135,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-420,text,true,,487883,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=28949&limit=1731&isHiddenRequired=true,2887,0,118
1680298218244,3118,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-421,text,true,,20356,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=26320&limit=73&isHiddenRequired=true,3084,0,131
1680298218587,3254,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-422,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=32070&limit=66&isHiddenRequired=true,3254,0,137
1680298218929,3272,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-423,text,false,,429,335,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37885&limit=875,3272,0,125
1680298219272,3235,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-424,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=28243&limit=47&isHiddenRequired=true,3235,0,137
1680298219613,3240,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-425,text,false,,429,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=37417&limit=1441&isHiddenRequired=true,3240,0,120
1680298215846,7073,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-414,text,true,,141486,325,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43137&limit=507,6961,0,111
1680298219955,3216,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-426,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=46071&limit=66&isHiddenRequired=true,3216,0,118
1680298222010,1291,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-432,text,true,,310039,180,15,15,https://rcie.nuttchai.app/api/v1/search?offset=1259&limit=1110&isHiddenRequired=true,1154,0,123
1680298220299,3211,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 23 23-427,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=18702&limit=33&isHiddenRequired=true,3211,0,123
1680298220642,3213,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-428,text,false,,429,332,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17427&limit=688,3213,0,128
1680298216532,7501,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-416,text,true,,199095,321,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1903&limit=723,7402,0,108
1680298220983,3198,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-429,text,false,,429,318,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42215&limit=703,3198,0,119
1680298213789,10577,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-408,text,true,,272342,325,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37882&limit=978,10444,0,120
1680298221324,3150,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 23 23-430,text,false,,410,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=27723&limit=1283&isHiddenRequired=true,3150,0,113
1680298222693,2139,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-434,text,true,,351458,180,13,13,https://rcie.nuttchai.app/api/v1/search?offset=5745&limit=1221&isHiddenRequired=true,2006,0,117
1680298214474,10404,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-410,text,true,,251346,318,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44141&limit=928,10270,0,116
1680298215502,9788,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-413,text,true,,227872,322,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19468&limit=827,9655,0,111
1680298222362,3000,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-433,text,true,,9114,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=35286&limit=30&isHiddenRequired=true,2967,0,118
1680298223036,2653,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-435,text,true,,508547,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=12724&limit=1821&isHiddenRequired=true,2486,0,128
1680298217217,9108,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-418,text,true,,211465,335,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34935&limit=732,9005,0,114
1680298224059,2345,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-438,text,true,,10419,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=24115&limit=35&isHiddenRequired=true,2312,0,121
1680298216188,10309,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-415,text,true,,258398,337,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19919&limit=890,10168,0,130
1680298224401,2432,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-439,text,true,,8187,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=49632&limit=16&isHiddenRequired=true,2432,0,125
1680298225083,1926,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-441,text,true,,492179,180,10,10,https://rcie.nuttchai.app/api/v1/search?offset=8253&limit=1751&isHiddenRequired=true,1762,0,115
1680298225426,2307,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-442,text,true,,421841,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=27031&limit=1497&isHiddenRequired=true,2174,0,123
1680298227482,710,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-448,text,true,,18850,178,12,12,https://rcie.nuttchai.app/api/v1/search?offset=2110&limit=67&isHiddenRequired=true,677,0,114
1680298225767,2502,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-443,text,true,,297726,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=33772&limit=1032&isHiddenRequired=true,2365,0,131
1680298226454,2390,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-445,text,true,,467983,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=29484&limit=1644&isHiddenRequired=true,2199,0,110
1680298228507,1676,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-451,text,true,,331656,180,14,14,https://rcie.nuttchai.app/api/v1/search?offset=5428&limit=1154&isHiddenRequired=true,1498,0,117
1680298227823,2427,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-449,text,true,,15029,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=21057&limit=53&isHiddenRequired=true,2394,0,117
1680298221670,8845,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-431,text,true,,222872,323,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13358&limit=807,8313,0,118
1680298223377,7811,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-436,text,true,,230051,334,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37782&limit=800,7672,0,147
1680298224742,6751,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-440,text,true,,171337,319,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19123&limit=628,6653,0,114
1680298229192,2430,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-453,text,true,,19183,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=13980&limit=68&isHiddenRequired=true,2395,0,122
1680298228848,2862,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-452,text,true,,344764,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=44936&limit=1247&isHiddenRequired=true,2720,0,118
1680298229531,2366,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-454,text,true,,19520,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=12666&limit=69&isHiddenRequired=true,2334,0,113
1680298223718,8680,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-437,text,true,,264098,330,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31502&limit=932,8542,0,114
1680298226113,6457,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-444,text,true,,171649,325,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30296&limit=611,6184,0,109
1680298230214,2643,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-456,text,true,,326277,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=46047&limit=1185&isHiddenRequired=true,2506,0,108
1680298226794,6093,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-446,text,true,,163215,333,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38057&limit=569,5998,0,108
1680298230555,2484,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-457,text,true,,9666,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=39158&limit=33&isHiddenRequired=true,2451,0,117
1680298228164,4967,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-450,text,true,,167322,323,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4297&limit=604,4841,0,126
1680298227137,6557,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-447,text,true,,161557,318,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47242&limit=596,6455,0,130
1680298231250,2494,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-459,text,true,,305958,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=40519&limit=1068&isHiddenRequired=true,2357,0,116
1680298232609,1617,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-463,text,true,,518653,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=21275&limit=1892&isHiddenRequired=true,1452,0,121
1680298231930,2430,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-461,text,true,,443572,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=15599&limit=1610&isHiddenRequired=true,2293,0,127
1680298232269,2266,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-462,text,true,,509774,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=26096&limit=1802&isHiddenRequired=true,2030,0,119
1680298229872,5297,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-455,text,true,,153097,319,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14361&limit=560,5196,0,112
1680298233623,1736,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-466,text,true,,21760,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=18105&limit=77&isHiddenRequired=true,1702,0,120
1680298233961,1412,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 23 23-467,text,true,,16262,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=42911&limit=58&isHiddenRequired=true,1379,0,116
1680298233286,2166,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 23 23-465,text,true,,407204,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=19478&limit=1455&isHiddenRequired=true,2038,0,126
1680298231589,4577,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-460,text,true,,158217,330,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45331&limit=556,4472,0,127
1680298230897,5370,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-458,text,true,,196775,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36550&limit=711,5271,0,113
1680298232947,4081,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 23 23-464,text,true,,272501,332,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=903&limit=946,3945,0,118
1680298237030,390,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 24 24-1,text,true,,26105,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=35760&limit=90&isHiddenRequired=true,353,0,129
1680298238867,2853,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 24 24-2,text,true,,252221,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=671&limit=908,2712,0,128
1680298240701,2680,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 24 24-3,text,true,,215894,326,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1115&limit=767,2537,0,114
1680298244375,677,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 24 24-5,text,true,,399540,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18908&limit=1451&isHiddenRequired=true,534,0,127
1680298242537,3242,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 24 24-4,text,true,,266656,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15388&limit=964,3104,0,117
1680298246211,1956,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 24 24-6,text,true,,176868,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6973&limit=611,1856,0,111
1680298249883,358,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 24 24-8,text,true,,3724,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=43560&limit=12&isHiddenRequired=true,358,0,112
1680298248048,2316,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 24 24-7,text,true,,170998,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16387&limit=626,2181,0,127
1680298253553,557,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 24 24-10,text,true,,429524,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29360&limit=1523&isHiddenRequired=true,417,0,118
1680298251719,2859,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 24 24-9,text,true,,241956,326,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12399&limit=865,2721,0,117
1680298257224,327,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 24 24-12,text,true,,6761,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=38457&limit=22&isHiddenRequired=true,327,0,115
1680298255388,2190,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 24 24-11,text,true,,188619,332,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3341&limit=657,2084,0,124
1680298259059,689,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 24 24-13,text,true,,373109,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=17068&limit=1327&isHiddenRequired=true,341,0,120
1680298260895,386,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 24 24-14,text,true,,24309,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=47174&limit=87&isHiddenRequired=true,353,0,116
1680298262735,308,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 24 24-15,text,true,,9292,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=4701&limit=32&isHiddenRequired=true,274,0,113
1680298264566,472,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 24 24-16,text,true,,461472,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=10189&limit=1642&isHiddenRequired=true,307,0,116
1680298266402,331,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 24 24-17,text,true,,4910,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=19256&limit=17&isHiddenRequired=true,331,0,110
1680298270073,497,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 24 24-19,text,true,,19351,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15373&limit=69&isHiddenRequired=true,463,0,121
1680298268237,2764,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 24 24-18,text,true,,215835,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16937&limit=781,2627,0,112
1680298271908,534,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 24 24-20,text,true,,500902,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=15645&limit=1821&isHiddenRequired=true,360,0,121
1680298273744,351,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 24 24-21,text,true,,12254,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=31996&limit=42&isHiddenRequired=true,311,0,120
1680298275581,368,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 24 24-22,text,true,,9113,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=24961&limit=31&isHiddenRequired=true,336,0,133
1680298277415,628,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 24 24-23,text,true,,337510,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=42009&limit=1192&isHiddenRequired=true,317,0,111
1680298279250,565,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 24 24-24,text,true,,548270,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=21565&limit=1996&isHiddenRequired=true,394,0,119
1680298281086,353,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 24 24-25,text,true,,28195,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=39499&limit=99&isHiddenRequired=true,318,0,120
1680298282923,2095,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 24 24-26,text,true,,186115,332,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45713&limit=648,1987,0,154
1680298284756,452,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 24 24-27,text,true,,303948,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=10604&limit=1078&isHiddenRequired=true,316,0,140
1680298286591,275,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 24 24-28,text,true,,11007,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2748&limit=38&isHiddenRequired=true,243,0,115
1680298288427,1882,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 24 24-29,text,true,,141518,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17553&limit=518,1778,0,118
