timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681588208328,6458,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-189,text,true,,238277,334,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17624&limit=828,6321,0,114
1681588213717,1781,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-204,text,true,,20993,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=31798&limit=73&isHiddenRequired=true,1748,0,113
1681588215150,784,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-208,text,true,,4306,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=4301&limit=14&isHiddenRequired=true,784,0,118
1681588210486,5772,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-195,text,true,,178052,318,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19261&limit=656,5383,0,118
1681588216226,388,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-211,text,true,,18335,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=1671&limit=66&isHiddenRequired=true,356,0,123
1681588212646,3972,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-201,text,true,,5171109,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=9922&limit=18559&isHiddenRequired=true,2357,0,157
1681588214433,2626,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-206,text,true,,4886203,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=6951&limit=17441&isHiddenRequired=true,2045,0,120
1681588213357,4383,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-203,text,true,,141164,317,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22977&limit=522,4249,0,127
1681588214791,2960,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-207,text,true,,4456342,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=23117&limit=16096&isHiddenRequired=true,1800,0,111
1681588212283,6033,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-200,text,true,,213961,320,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27632&limit=785,5904,0,119
1681588216944,1377,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-213,text,true,,26850,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=20001&limit=96&isHiddenRequired=true,1344,0,115
1681588216585,2288,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-212,text,true,,5334515,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=7325&limit=19067&isHiddenRequired=true,1188,0,114
1681588218021,1005,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-216,text,true,,19139,178,8,8,https://rcie.nuttchai.app/api/v1/search?offset=6370&limit=68&isHiddenRequired=true,974,0,116
1681588218378,654,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-217,text,true,,18693,178,7,7,https://rcie.nuttchai.app/api/v1/search?offset=4402&limit=64&isHiddenRequired=true,623,0,111
1681588215868,3737,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-210,text,true,,98498,322,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29038&limit=356,3640,0,1119
1681588215508,4165,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-209,text,true,,4259218,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=1026&limit=15111&isHiddenRequired=true,1172,0,110
1681588219094,795,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-219,text,true,,4596,178,7,7,https://rcie.nuttchai.app/api/v1/search?offset=9545&limit=15&isHiddenRequired=true,795,0,118
1681588214075,5817,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-205,text,true,,268030,324,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27653&limit=967,5689,0,111
1681588219811,462,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-221,text,true,,20049,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=30918&limit=71&isHiddenRequired=true,431,0,108
1681588217303,3309,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-214,text,true,,4899332,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=22227&limit=17686&isHiddenRequired=true,1687,0,117
1681588220527,462,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-223,text,true,,16465,178,6,6,https://rcie.nuttchai.app/api/v1/search?offset=3254&limit=59&isHiddenRequired=true,429,0,112
1681588218737,2674,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-218,text,true,,4188075,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=10436&limit=15001&isHiddenRequired=true,1150,0,109
1681588221245,497,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-225,text,true,,18298,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=26984&limit=66&isHiddenRequired=true,466,0,106
1681588217661,4119,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-215,text,true,,226802,322,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33508&limit=824,3986,0,117
1681588219453,2607,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-220,text,true,,5186018,180,5,5,https://rcie.nuttchai.app/api/v1/search?offset=351&limit=18424&isHiddenRequired=true,766,0,113
1681588220886,1451,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-224,text,true,,87969,320,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4967&limit=320,1383,0,121
1681588221962,436,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-227,text,true,,20855,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=25730&limit=71&isHiddenRequired=true,405,0,107
1681588220169,2608,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-222,text,true,,5126324,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=9148&limit=18385&isHiddenRequired=true,961,0,110
1681588222321,1077,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-228,text,true,,80974,334,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31344&limit=281,1009,0,116
1681588223039,479,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-230,text,true,,9430,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=15481&limit=34&isHiddenRequired=true,448,0,109
1681588222679,1040,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-229,text,true,,69594,334,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23629&limit=239,973,0,111
1681588221603,2484,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-226,text,true,,4950503,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17754&limit=17857&isHiddenRequired=true,642,0,108
1681588225192,896,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-236,text,true,,25512,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=45640&limit=90&isHiddenRequired=true,864,0,111
1681588224475,2232,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-234,text,true,,5020360,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=17542&limit=18070&isHiddenRequired=true,639,0,112
1681588223397,3490,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-231,text,true,,252868,342,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31302&limit=857,2951,0,115
1681588223756,3323,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-232,text,true,,248868,334,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25099&limit=866,3186,0,114
1681588224115,3051,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-233,text,true,,5202652,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=11907&limit=18706&isHiddenRequired=true,822,0,117
1681588224834,2374,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-235,text,true,,167906,314,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5877&limit=624,2272,0,115
1681588225909,1437,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-238,text,true,,31549,318,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42514&limit=114,1404,0,111
1681588226625,908,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-240,text,true,,11386,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=38862&limit=40&isHiddenRequired=true,877,0,111
1681588225550,2031,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-237,text,true,,5524481,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=12121&limit=19817&isHiddenRequired=true,1365,0,102
1681588228060,300,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-244,text,true,,14981,177,5,5,https://rcie.nuttchai.app/api/v1/search?offset=519&limit=53&isHiddenRequired=true,269,0,112
1681588226267,2250,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-239,text,true,,115281,334,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14691&limit=399,2152,0,115
1681588228776,579,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-246,text,true,,15316,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=34656&limit=54&isHiddenRequired=true,547,0,112
1681588226984,2473,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-241,text,true,,196362,319,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4192&limit=720,2377,0,108
1681588227701,1872,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-243,text,true,,5474867,180,5,5,https://rcie.nuttchai.app/api/v1/search?offset=490&limit=19528&isHiddenRequired=true,498,0,117
1681588228418,1419,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-245,text,true,,107202,320,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35942&limit=391,1325,0,109
1681588227342,2538,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-242,text,true,,5216871,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=2267&limit=18586&isHiddenRequired=true,646,0,111
1681588229850,383,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-249,text,true,,29124,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=9145&limit=100&isHiddenRequired=true,350,0,112
1681588229134,1851,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-247,text,true,,121337,323,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30354&limit=434,1753,0,110
1681588229494,1995,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-248,text,true,,5194740,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17299&limit=18657&isHiddenRequired=true,560,0,118
1681588230207,1304,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-250,text,true,,95387,338,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25264&limit=327,1235,0,117
1681588230565,1508,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-251,text,true,,96669,322,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9514&limit=347,1438,0,118
1681588232076,1949,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-1,text,true,,5372702,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=23239&limit=19288&isHiddenRequired=true,442,0,112
1681588233547,810,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-2,text,true,,46714,329,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15296&limit=164,743,0,120
1681588235021,1012,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-3,text,true,,70237,324,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9634&limit=250,945,0,121
1681588236492,878,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-4,text,true,,45959,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33985&limit=167,814,0,115
1681588237965,383,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-5,text,true,,3743,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=49244&limit=12&isHiddenRequired=true,383,0,157
1681588239438,2405,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-6,text,true,,246245,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13968&limit=854,2277,0,117
1681588240911,1522,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-7,text,true,,101870,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45652&limit=370,1430,0,105
1681588242384,2029,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-8,text,true,,5414570,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25185&limit=19473&isHiddenRequired=true,427,0,117
1681588245328,322,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-10,text,true,,26510,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16339&limit=96&isHiddenRequired=true,294,0,106
1681588243855,1863,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-9,text,true,,5219271,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=20428&limit=18773&isHiddenRequired=true,437,0,110
1681588246801,1655,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-11,text,true,,4666875,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6259&limit=16623&isHiddenRequired=true,409,0,112
1681588248272,1234,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-12,text,true,,126992,324,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9065&limit=455,1138,0,111
1681588249745,290,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-13,text,true,,7013,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13574&limit=23&isHiddenRequired=true,290,0,113
1681588251218,2110,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-14,text,true,,5482056,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7470&limit=19549&isHiddenRequired=true,537,0,110
1681588254162,962,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-16,text,true,,53631,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36309&limit=195,899,0,113
1681588252690,2565,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-15,text,true,,271083,335,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11449&limit=939,2406,0,113
1681588255634,264,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-17,text,true,,6033,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7380&limit=20&isHiddenRequired=true,264,0,114
1681588257107,1804,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-18,text,true,,5175559,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7154&limit=18441&isHiddenRequired=true,433,0,117
1681588258579,1148,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-19,text,true,,108763,325,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2627&limit=389,1051,0,107
1681588260051,394,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-20,text,true,,8900,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=22441&limit=31&isHiddenRequired=true,362,0,110
1681588261523,1811,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-21,text,true,,5255095,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24188&limit=18869&isHiddenRequired=true,621,0,126
1681588262998,681,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-22,text,true,,32417,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47927&limit=115,647,0,126
1681588264468,964,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-23,text,true,,72970,335,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16810&limit=251,886,0,114
1681588265940,862,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-24,text,true,,4340847,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11997&limit=15519&isHiddenRequired=true,424,0,113
1681588267413,2147,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-25,text,true,,216126,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43238&limit=783,2008,0,117
1681588268886,2297,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-26,text,true,,223095,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21719&limit=807,2168,0,110
1681588270360,1958,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-27,text,true,,177192,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13636&limit=644,1859,0,109
1681588271832,535,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-28,text,true,,5503,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=26003&limit=18&isHiddenRequired=true,535,0,112
1681588273304,335,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-29,text,true,,18690,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=32830&limit=65&isHiddenRequired=true,304,0,110
1681588274777,1424,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-30,text,true,,4904439,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=26169&limit=17668&isHiddenRequired=true,415,0,112
1681588276249,1364,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-31,text,true,,129297,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44500&limit=475,1262,0,120
1681588277721,347,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-32,text,true,,23839,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=34253&limit=86&isHiddenRequired=true,313,0,114
1681588279194,343,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-33,text,true,,21315,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=32235&limit=75&isHiddenRequired=true,310,0,115
1681588280667,332,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-34,text,true,,24990,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=14683&limit=85&isHiddenRequired=true,300,0,111
1681588282139,369,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-35,text,true,,25716,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=47917&limit=91&isHiddenRequired=true,338,0,110
1681588285083,710,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-37,text,true,,31259,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27037&limit=112,679,0,109
1681588283611,2455,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-36,text,true,,241832,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31536&limit=875,2329,0,108
1681588286556,1754,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-38,text,true,,5193481,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16237&limit=18682&isHiddenRequired=true,440,0,110
1681588288028,369,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-39,text,true,,23799,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=31976&limit=85&isHiddenRequired=true,337,0,107
1681588289500,328,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-40,text,true,,16408,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=25107&limit=56&isHiddenRequired=true,295,0,116
1681588290973,2232,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-41,text,true,,5607718,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6560&limit=19983&isHiddenRequired=true,458,0,125
1681588292446,1709,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-42,text,true,,4495407,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10718&limit=16035&isHiddenRequired=true,440,0,109
1681588293920,1141,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-43,text,true,,5257283,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=20922&limit=18937&isHiddenRequired=true,474,0,115
1681588295391,1661,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-44,text,true,,4629866,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19238&limit=16686&isHiddenRequired=true,413,0,112
1681588296862,1608,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-45,text,true,,4215462,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25102&limit=15173&isHiddenRequired=true,397,0,111
1681588298335,332,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-46,text,true,,15147,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=42094&limit=54&isHiddenRequired=true,299,0,113
1681588299806,1582,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-47,text,true,,4583587,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=21677&limit=16520&isHiddenRequired=true,414,0,116
1681588301278,1738,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-48,text,true,,4983020,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=11870&limit=17850&isHiddenRequired=true,428,0,118
1681588302750,1095,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-49,text,true,,4584364,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=8082&limit=16358&isHiddenRequired=true,426,0,113
1681588304221,1394,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-50,text,true,,127004,325,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17811&limit=453,1295,0,118
1681588305694,292,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-51,text,true,,28021,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7288&limit=97&isHiddenRequired=true,258,0,119
1681588307164,623,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-52,text,true,,40368,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6288&limit=145,559,0,121
1681588308635,1499,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-53,text,true,,5290504,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4008&limit=18902&isHiddenRequired=true,483,0,113
1681588310106,345,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-54,text,true,,25836,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=43246&limit=93&isHiddenRequired=true,312,0,116
1681588311578,1601,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-55,text,true,,160879,340,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2016&limit=547,1500,0,114
1681588313050,363,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-56,text,true,,5832,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=47346&limit=19&isHiddenRequired=true,363,0,112
1681588314521,1451,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-57,text,true,,4638484,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11529&limit=16609&isHiddenRequired=true,444,0,115
1681588315992,2267,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-58,text,true,,215041,339,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29459&limit=735,2005,0,116
1681588317463,1797,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-59,text,true,,4564829,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28060&limit=16436&isHiddenRequired=true,509,0,112
1681588318936,1559,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-60,text,true,,4230971,180,2,2,https://rcie.nuttchai.app/api/v1/search?offset=353&limit=15066&isHiddenRequired=true,410,0,118
1681588320407,1537,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-61,text,true,,103908,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9449&limit=379,1442,0,114
1681588321879,226,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-62,text,true,,7207,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=1523&limit=25&isHiddenRequired=true,226,0,110
1681588323350,396,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-63,text,true,,27627,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=45622&limit=99&isHiddenRequired=true,364,0,111
1681588324823,3252,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-64,text,true,,255081,336,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=662&limit=874,2479,0,108
1681588327913,569,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-66,text,true,,6652,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26481&limit=23&isHiddenRequired=true,568,0,296
1681588326421,3579,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-65,text,true,,5529858,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=21247&limit=19871&isHiddenRequired=true,637,0,162
1681588329322,1776,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 44 44-67,text,true,,154766,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=923&limit=552,1678,0,148
1681588330789,360,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-68,text,true,,14762,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11315&limit=49&isHiddenRequired=true,327,0,116
1681588332260,385,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-69,text,true,,15417,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=42354&limit=54&isHiddenRequired=true,354,0,114
1681588333733,291,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 44 44-70,text,true,,3295,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11546&limit=10&isHiddenRequired=true,291,0,107
1681588335206,1753,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 44 44-71,text,true,,4644677,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=23342&limit=16665&isHiddenRequired=true,487,0,108
